Date,Open,High,Low,Close,Volume
1990-06-21,0.43691,0.43691,0.41891,0.43691,13891869
1990-06-22,0.44579,0.47238,0.43691,0.45467,25174076
1990-06-25,0.46352,0.4813,0.45467,0.47238,20794728
1990-06-26,0.4813,0.4813,0.45467,0.46352,13443161
1990-06-27,0.46352,0.46352,0.43691,0.45467,5219321
1990-06-28,0.44579,0.46352,0.44579,0.46352,7563347
1990-06-29,0.47238,0.4813,0.47238,0.4813,2638377
1990-07-02,0.47238,0.4813,0.46352,0.4813,4002437
1990-07-03,0.4813,0.49028,0.47238,0.49028,3919874
1990-07-05,0.49028,0.49923,0.4813,0.49028,4181918
1990-07-06,0.49028,0.49028,0.4813,0.49028,2186088
1990-07-09,0.49028,0.49028,0.47238,0.4813,1539948
1990-07-10,0.4813,0.4813,0.46352,0.46352,3912698
1990-07-11,0.46352,0.49028,0.45467,0.49028,8449991
1990-07-12,0.49028,0.5261,0.4813,0.5261,11529893
1990-07-13,0.5261,0.5529,0.5261,0.5348,17689694
1990-07-16,0.5348,0.5348,0.5348,0.5348,6210060
1990-07-17,0.5348,0.5348,0.517,0.517,4375759
1990-07-18,0.517,0.5261,0.49923,0.5082,3772700
1990-07-19,0.49923,0.49923,0.47238,0.4813,10937603
1990-07-20,0.4813,0.49923,0.4813,0.49028,7929490
1990-07-23,0.4813,0.4813,0.45467,0.47238,6705429
1990-07-24,0.47238,0.5082,0.46352,0.5082,13798534
1990-07-25,0.517,0.5261,0.5082,0.5261,12570882
1990-07-26,0.5261,0.5261,0.517,0.5261,1697893
1990-07-27,0.5261,0.5261,0.5082,0.5082,4806513
1990-07-30,0.5082,0.5261,0.5082,0.5261,3083492
1990-07-31,0.5261,0.5348,0.5261,0.5261,8015644
1990-08-01,0.5261,0.5261,0.49923,0.5082,5100865
1990-08-02,0.49923,0.49923,0.49028,0.49923,4067049
1990-08-03,0.49028,0.49028,0.41005,0.45467,18841963
1990-08-06,0.45467,0.45467,0.42798,0.44579,7272589
1990-08-07,0.49028,0.49028,0.45467,0.4813,17079460
1990-08-08,0.49028,0.49028,0.45467,0.46352,39266960
1990-08-09,0.46352,0.49923,0.46352,0.49923,6780811
1990-08-10,0.49028,0.49923,0.4813,0.49028,2738891
1990-08-13,0.4813,0.517,0.4813,0.5082,6529538
1990-08-14,0.5082,0.517,0.49028,0.49028,6644403
1990-08-15,0.49923,0.49923,0.49028,0.49923,3435274
1990-08-16,0.49028,0.49923,0.49028,0.49028,4989586
1990-08-17,0.4813,0.49923,0.4813,0.49923,4357810
1990-08-20,0.49028,0.49028,0.44579,0.47238,7968977
1990-08-21,0.46352,0.46352,0.43691,0.44579,5933658
1990-08-22,0.46352,0.46352,0.44579,0.45467,5948019
1990-08-23,0.43691,0.43691,0.41005,0.41891,13884688
1990-08-24,0.41891,0.45467,0.41005,0.44579,12114999
1990-08-27,0.46352,0.4813,0.46352,0.4813,10887349
1990-08-28,0.47238,0.49028,0.46352,0.4813,11537068
1990-08-29,0.4813,0.4813,0.47238,0.4813,1486108
1990-08-30,0.4813,0.4813,0.46352,0.47238,2663504
1990-08-31,0.4813,0.4813,0.46352,0.4813,3370664
1990-09-04,0.47238,0.4813,0.47238,0.4813,7254641
1990-09-05,0.49028,0.49923,0.4813,0.49028,8672546
1990-09-06,0.49028,0.49923,0.46352,0.46352,6647994
1990-09-07,0.46352,0.4813,0.45467,0.47238,5707511
1990-09-10,0.49028,0.5082,0.49028,0.5082,21893151
1990-09-11,0.49923,0.5082,0.49028,0.49923,11425792
1990-09-12,0.49923,0.5082,0.49923,0.49923,13493417
1990-09-13,0.5082,0.5082,0.49028,0.49028,2545047
1990-09-14,0.49028,0.5082,0.4813,0.5082,8597167
1990-09-17,0.5082,0.517,0.5082,0.5082,3446045
1990-09-18,0.49923,0.517,0.49923,0.517,12373453
1990-09-19,0.5082,0.517,0.5082,0.5082,10047374
1990-09-20,0.5082,0.517,0.49923,0.49923,5700334
1990-09-21,0.5082,0.5082,0.49923,0.49923,1500465
1990-09-24,0.49923,0.49923,0.49028,0.49923,6296210
1990-09-25,0.49923,0.5082,0.49923,0.5082,5287526
1990-09-26,0.5082,0.5082,0.4813,0.49028,14214932
1990-09-27,0.49923,0.49923,0.40129,0.43691,27787324
1990-09-28,0.42798,0.46352,0.41891,0.45467,6809526
1990-10-01,0.46352,0.4813,0.46352,0.4813,11364767
1990-10-02,0.47238,0.49028,0.46352,0.47238,6874142
1990-10-03,0.46352,0.4813,0.46352,0.47238,3191182
1990-10-04,0.47238,0.47238,0.45467,0.45467,4652160
1990-10-05,0.45467,0.45467,0.42798,0.42798,3761933
1990-10-08,0.43691,0.43691,0.41005,0.41891,10460182
1990-10-09,0.41891,0.45467,0.41005,0.41891,872281
1990-10-10,0.41891,0.41891,0.41005,0.41891,21290091
1990-10-11,0.41891,0.41891,0.36561,0.39221,19416308
1990-10-12,0.40129,0.40129,0.37439,0.38333,18960425
1990-10-15,0.39221,0.41891,0.38333,0.41891,4286015
1990-10-16,0.41891,0.41891,0.40129,0.41005,6299800
1990-10-17,0.40129,0.42798,0.40129,0.41891,4831640
1990-10-18,0.41891,0.45467,0.41891,0.45467,7150545
1990-10-19,0.46352,0.46352,0.43691,0.45467,4569598
1990-10-22,0.44579,0.49028,0.44579,0.4813,4598317
1990-10-23,0.47238,0.4813,0.46352,0.4813,4738310
1990-10-24,0.4813,0.49028,0.47238,0.49028,2749657
1990-10-25,0.4813,0.49028,0.47238,0.47238,7631554
1990-10-26,0.47238,0.47238,0.46352,0.47238,6895678
1990-10-29,0.4813,0.4813,0.43691,0.43691,5858276
1990-10-30,0.44579,0.4813,0.43691,0.47238,12405758
1990-10-31,0.49028,0.5082,0.4813,0.49028,32220517
1990-11-01,0.49923,0.49923,0.49028,0.49923,19003501
1990-11-02,0.49923,0.5082,0.49028,0.49923,10797607
1990-11-05,0.5082,0.5082,0.49923,0.5082,7574120
1990-11-06,0.517,0.517,0.4813,0.4813,11364767
1990-11-07,0.4813,0.49028,0.47238,0.4813,8482298
1990-11-08,0.4813,0.49028,0.47238,0.4813,6511589
1990-11-09,0.49028,0.49028,0.4813,0.4813,6508001
1990-11-12,0.4813,0.5261,0.4813,0.5261,12714467
1990-11-13,0.5261,0.5261,0.5082,0.5261,10341726
1990-11-14,0.5261,0.5348,0.517,0.5261,9189450
1990-11-15,0.5261,0.5529,0.5261,0.5437,13428804
1990-11-16,0.5529,0.5529,0.5261,0.5261,5711098
1990-11-19,0.5348,0.5437,0.517,0.5348,10291467
1990-11-20,0.5437,0.5437,0.517,0.517,2631198
1990-11-21,0.5261,0.5261,0.517,0.5261,4680876
1990-11-23,0.517,0.5261,0.5082,0.517,1744561
1990-11-26,0.5082,0.5261,0.5082,0.5261,2889652
1990-11-27,0.5348,0.5529,0.5261,0.5529,9027916
1990-11-28,0.5705,0.5794,0.5529,0.5529,15528739
1990-11-29,0.5529,0.5529,0.5437,0.5529,5413163
1990-11-30,0.5529,0.5616,0.5437,0.5616,5779303
1990-12-03,0.5616,0.5705,0.5437,0.5529,10736581
1990-12-04,0.5437,0.5974,0.5437,0.5974,51859382
1990-12-05,0.6063,0.6329,0.6063,0.6241,57430486
1990-12-06,0.6329,0.6329,0.6063,0.6149,38154174
1990-12-07,0.6149,0.6241,0.6149,0.6149,14189807
1990-12-10,0.6149,0.6149,0.6063,0.6063,4544470
1990-12-11,0.5974,0.6063,0.5881,0.5881,12168847
1990-12-12,0.5974,0.6063,0.5881,0.6063,4447552
1990-12-13,0.6063,0.6149,0.6063,0.6063,13105739
1990-12-14,0.6063,0.6063,0.6063,0.6063,3015291
1990-12-17,0.6063,0.6063,0.5974,0.6063,24951519
1990-12-18,0.6063,0.6149,0.5881,0.6149,7039266
1990-12-19,0.6329,0.6508,0.6149,0.6329,31455924
1990-12-20,0.6329,0.6417,0.6241,0.6329,5057786
1990-12-21,0.6329,0.6329,0.6329,0.6329,5398804
1990-12-24,0.6329,0.6329,0.6329,0.6329,1719434
1990-12-26,0.6329,0.6329,0.6329,0.6329,4874714
1990-12-27,0.6329,0.6599,0.6329,0.6417,12258585
1990-12-28,0.6417,0.6417,0.6329,0.6329,36190647
1990-12-31,0.6417,0.6417,0.6329,0.6417,7588477
1991-01-02,0.6417,0.6599,0.6329,0.6329,14742610
1991-01-03,0.6329,0.6417,0.5881,0.5974,19793219
1991-01-04,0.5881,0.5974,0.5705,0.5881,14064167
1991-01-07,0.5794,0.5974,0.5616,0.5705,10847860
1991-01-08,0.5705,0.5881,0.5705,0.5881,16917926
1991-01-09,0.5974,0.6063,0.5705,0.5705,11074007
1991-01-10,0.5794,0.5881,0.5529,0.5881,17022022
1991-01-11,0.5881,0.6063,0.5881,0.5974,12377043
1991-01-14,0.5881,0.6063,0.5881,0.6063,8439218
1991-01-15,0.6063,0.6241,0.6063,0.6149,14186215
1991-01-16,0.6149,0.6329,0.6149,0.6329,12430885
1991-01-17,0.6508,0.6599,0.6508,0.6508,15036960
1991-01-18,0.6599,0.6684,0.6508,0.6684,25432526
1991-01-21,0.6599,0.6866,0.6599,0.6866,12556526
1991-01-22,0.6866,0.6953,0.6866,0.6866,18217373
1991-01-23,0.6866,0.6953,0.6866,0.6953,7685400
1991-01-24,0.7041,0.7133,0.6953,0.7041,4429602
1991-01-25,0.7041,0.7221,0.7041,0.7133,4637801
1991-01-28,0.7133,0.7934,0.7133,0.7401,17154838
1991-01-29,0.7577,0.8022,0.7577,0.7757,37012672
1991-01-30,0.7757,0.8022,0.7757,0.8022,20259872
1991-01-31,0.8022,0.8022,0.7577,0.7577,22489028
1991-02-01,0.7668,0.8112,0.7668,0.8022,8055130
1991-02-04,0.8022,0.829,0.8022,0.8203,11382718
1991-02-05,0.8203,0.829,0.8203,0.8203,16487172
1991-02-06,0.8112,0.8203,0.7846,0.8203,15894881
1991-02-07,0.8112,0.8203,0.7491,0.7577,13855974
1991-02-08,0.7668,0.7757,0.7491,0.7577,14204165
1991-02-11,0.7668,0.8112,0.7577,0.8112,16659470
1991-02-12,0.829,0.9268,0.8203,0.9095,34277376
1991-02-13,0.9001,0.9095,0.8827,0.9095,24262307
1991-02-14,0.9095,0.9361,0.9095,0.9184,16709726
1991-02-15,0.9268,0.9268,0.8827,0.9001,22442367
1991-02-19,0.9001,0.9001,0.8736,0.8827,15413871
1991-02-20,0.8827,0.8827,0.838,0.838,25859691
1991-02-21,0.8471,0.8471,0.829,0.838,24269487
1991-02-22,0.8471,0.8827,0.838,0.8648,14408776
1991-02-25,0.8736,0.9095,0.8736,0.9001,21559314
1991-02-26,0.8827,0.8914,0.8471,0.8558,6730555
1991-02-27,0.8648,0.8827,0.838,0.8827,12768310
1991-02-28,0.8736,0.8736,0.8203,0.838,32058983
1991-03-01,0.838,0.838,0.829,0.838,13974431
1991-03-04,0.838,0.8558,0.8203,0.8558,23540790
1991-03-05,0.8558,0.8914,0.8471,0.8914,31272855
1991-03-06,0.9095,0.9184,0.8914,0.9001,31980012
1991-03-07,0.9001,0.9095,0.8736,0.8736,6195699
1991-03-08,0.8827,0.8827,0.8648,0.8648,2724529
1991-03-11,0.8558,0.8648,0.838,0.838,9103301
1991-03-12,0.838,0.8736,0.829,0.8558,107272493
1991-03-13,0.8558,0.9095,0.8558,0.9001,45433942
1991-03-14,0.9095,0.9361,0.9001,0.9095,20733699
1991-03-15,0.9001,0.9095,0.9001,0.9001,8808951
1991-03-18,0.9001,0.9717,0.9001,0.9628,20870107
1991-03-19,0.9628,1.0253,0.9451,0.9985,25163302
1991-03-20,1.0162,1.0696,0.9985,1.0609,28544738
1991-03-21,1.0696,1.0786,1.0341,1.0519,34894788
1991-03-22,1.0431,1.0877,1.0253,1.0786,22560822
1991-03-25,1.0786,1.0965,1.0609,1.0696,7631554
1991-03-26,1.0696,1.1411,1.0696,1.1411,22219806
1991-03-27,1.1411,1.1942,1.1323,1.1498,24011034
1991-03-28,1.1498,1.1498,1.0696,1.0877,35942962
1991-04-01,1.0877,1.0877,1.0609,1.0786,10890938
1991-04-02,1.0786,1.1591,1.0786,1.1591,27740661
1991-04-03,1.1591,1.2037,1.1498,1.1677,26261733
1991-04-04,1.1769,1.1769,1.1145,1.1145,14530822
1991-04-05,1.1145,1.1411,1.1145,1.1323,15916417
1991-04-08,1.1323,1.1323,1.1145,1.123,12951382
1991-04-09,1.1323,1.1498,1.0965,1.1054,17955326
1991-04-10,1.0965,1.1054,1.0696,1.1054,20209616
1991-04-11,1.1145,1.1323,1.1145,1.1323,27765784
1991-04-12,1.1411,1.1677,1.1323,1.1591,16566147
1991-04-15,1.1591,1.1858,1.1591,1.1858,20489604
1991-04-16,1.1858,1.2482,1.1769,1.2482,28361661
1991-04-17,1.2659,1.2659,1.2124,1.2301,15259513
1991-04-18,1.2124,1.2568,1.2124,1.2301,22966448
1991-04-19,1.2124,1.2124,1.1591,1.1858,17513805
1991-04-22,1.1769,1.1769,1.1323,1.1498,13479058
1991-04-23,1.1677,1.1677,1.0877,1.1054,16174873
1991-04-24,1.123,1.1411,1.1054,1.1054,21649056
1991-04-25,1.0965,1.0965,1.0253,1.0786,35907062
1991-04-26,1.0696,1.1498,1.0519,1.1323,24574606
1991-04-29,1.1411,1.1769,1.1145,1.1145,29625214
1991-04-30,1.1054,1.1145,1.0609,1.0965,23637714
1991-05-01,1.0965,1.123,1.0877,1.123,26566848
1991-05-02,1.1323,1.1677,1.1323,1.1498,13852382
1991-05-03,1.1498,1.1591,1.1411,1.1498,12685751
1991-05-06,1.1677,1.2301,1.1677,1.2124,49511762
1991-05-07,1.2301,1.2838,1.2212,1.2749,28541147
1991-05-08,1.2659,1.2749,1.2482,1.2482,14699533
1991-05-09,1.2568,1.2659,1.2124,1.2482,29025743
1991-05-10,1.2482,1.2482,1.2212,1.2212,9717126
1991-05-13,1.2391,1.2482,1.1858,1.1858,15191312
1991-05-14,1.1769,1.1942,1.1677,1.1858,10632484
1991-05-15,1.1769,1.2037,1.1769,1.1769,14735427
1991-05-16,1.1769,1.1942,1.1769,1.1942,9451494
1991-05-17,1.1858,1.2301,1.1858,1.2301,6009041
1991-05-20,1.2301,1.2749,1.2212,1.2659,15094395
1991-05-21,1.2838,1.3549,1.2749,1.319,28559092
1991-05-22,1.3376,1.3459,1.319,1.3376,15051315
1991-05-23,1.3459,1.3819,1.3376,1.3641,21451627
1991-05-24,1.3641,1.3727,1.3282,1.3376,16763570
1991-05-28,1.3376,1.3376,1.319,1.3282,13486240
1991-05-29,1.3376,1.3376,1.3015,1.319,19114777
1991-05-30,1.319,1.3641,1.3105,1.3641,15187722
1991-05-31,1.3641,1.3641,1.3459,1.3549,7994105
1991-06-03,1.3549,1.3641,1.3376,1.3459,13701614
1991-06-04,1.3459,1.3459,1.3015,1.3376,26089428
1991-06-05,1.3376,1.3459,1.2482,1.2568,23813603
1991-06-06,1.2659,1.2659,1.1942,1.2391,45136003
1991-06-07,1.2301,1.2482,1.1858,1.2212,22471082
1991-06-10,1.2212,1.2301,1.2124,1.2301,13256503
1991-06-11,1.2301,1.2568,1.2212,1.2482,13457522
1991-06-12,1.2568,1.2568,1.2301,1.2482,13924174
1991-06-13,1.2482,1.319,1.2391,1.3105,9652515
1991-06-14,1.3282,1.3376,1.3105,1.319,8812544
1991-06-17,1.3282,1.3376,1.319,1.3282,8981253
1991-06-18,1.3376,1.3459,1.319,1.319,11152982
1991-06-19,1.3105,1.3282,1.2925,1.3105,8941766
1991-06-20,1.3015,1.3459,1.3015,1.3282,10951961
1991-06-21,1.3282,1.3376,1.319,1.3376,13999555
1991-06-24,1.319,1.319,1.2568,1.2659,12990871
1991-06-25,1.2659,1.2749,1.2301,1.2391,9846355
1991-06-26,1.2391,1.2838,1.2301,1.2749,15629249
1991-06-27,1.2749,1.2838,1.2568,1.2749,6795168
1991-06-28,1.2659,1.2749,1.2482,1.2482,9936097
1991-07-01,1.2568,1.3376,1.2568,1.319,15069266
1991-07-02,1.3105,1.3459,1.3105,1.319,16160512
1991-07-03,1.319,1.3282,1.3015,1.3015,5994680
1991-07-05,1.3015,1.3015,1.2838,1.2838,1708664
1991-07-08,1.2659,1.3105,1.2568,1.3105,13586750
1991-07-09,1.3282,1.3641,1.319,1.3459,18443516
1991-07-10,1.3459,1.3819,1.3459,1.3641,18612229
1991-07-11,1.3641,1.3819,1.3549,1.3819,8177178
1991-07-12,1.3909,1.462,1.3819,1.462,16372300
1991-07-15,1.471,1.5067,1.462,1.4976,10259160
1991-07-16,1.4976,1.4976,1.471,1.471,13680081
1991-07-17,1.462,1.471,1.3819,1.4267,23174649
1991-07-18,1.4267,1.4976,1.4267,1.4886,11590916
1991-07-19,1.4976,1.5156,1.4799,1.5067,17944560
1991-07-22,1.5067,1.5156,1.462,1.4799,12771901
1991-07-23,1.4799,1.4799,1.4084,1.4267,11063241
1991-07-24,1.4173,1.4267,1.3909,1.3994,12872411
1991-07-25,1.3994,1.4353,1.3909,1.4353,6612097
1991-07-26,1.4442,1.462,1.4173,1.4442,4242941
1991-07-29,1.4442,1.4442,1.3641,1.3641,23138756
1991-07-30,1.3909,1.3994,1.3549,1.3819,18881450
1991-07-31,1.3994,1.3994,1.3819,1.3909,10147885
1991-08-01,1.3909,1.4442,1.3909,1.4442,13762639
1991-08-02,1.4442,1.4442,1.3819,1.3994,18687613
1991-08-05,1.3549,1.3641,1.3459,1.3549,54813644
1991-08-06,1.3459,1.3549,1.3015,1.3376,51600927
1991-08-07,1.3376,1.4084,1.3282,1.3909,31075425
1991-08-08,1.3994,1.462,1.3909,1.4267,15123110
1991-08-09,1.3641,1.3727,1.319,1.3459,45010367
1991-08-12,1.3459,1.3459,1.2925,1.3282,24287433
1991-08-13,1.3376,1.3459,1.3282,1.3376,20891645
1991-08-14,1.3376,1.3641,1.3282,1.3641,23993084
1991-08-15,1.3641,1.4084,1.3549,1.3994,14408776
1991-08-16,1.3819,1.3994,1.3459,1.3819,12811386
1991-08-19,1.3376,1.3376,1.3015,1.319,18267625
1991-08-20,1.3376,1.3459,1.319,1.3376,11163750
1991-08-21,1.3459,1.3641,1.3282,1.3641,16648702
1991-08-22,1.3641,1.3819,1.3459,1.3459,9053046
1991-08-23,1.3459,1.3819,1.3459,1.3819,8959719
1991-08-26,1.3727,1.4084,1.3727,1.3909,16978948
1991-08-27,1.3909,1.5156,1.3909,1.4976,18985551
1991-08-28,1.4976,1.5335,1.471,1.5156,10671970
1991-08-29,1.5156,1.5156,1.462,1.462,6324928
1991-08-30,1.471,1.471,1.4267,1.4267,10137114
1991-09-03,1.4442,1.4442,1.3819,1.3909,8317176
1991-09-04,1.3909,1.3994,1.2925,1.3015,30691333
1991-09-05,1.319,1.3282,1.2301,1.2482,47217990
1991-09-06,1.2568,1.3282,1.2482,1.2749,27313489
1991-09-09,1.2568,1.2659,1.2124,1.2482,25253045
1991-09-10,1.2482,1.2568,1.1145,1.1858,61551380
1991-09-11,1.2301,1.2659,1.2037,1.2482,47505159
1991-09-12,1.2925,1.3819,1.2749,1.3641,28228844
1991-09-13,1.3641,1.4173,1.3459,1.4084,26749917
1991-09-16,1.4084,1.4173,1.3727,1.3819,11928341
1991-09-17,1.3727,1.3819,1.3376,1.3641,11214004
1991-09-18,1.3459,1.4084,1.3459,1.3909,8765877
1991-09-19,1.4084,1.462,1.3819,1.3819,12596011
1991-09-20,1.3819,1.4173,1.3819,1.3819,23486946
1991-09-23,1.3909,1.4267,1.3819,1.4173,13371374
1991-09-24,1.4084,1.4353,1.3994,1.3994,6464921
1991-09-25,1.4173,1.462,1.4084,1.4353,9020740
1991-09-26,1.4267,1.4442,1.4173,1.4267,14476978
1991-09-27,1.4442,1.4442,1.4173,1.4442,10352490
1991-09-30,1.4267,1.5067,1.4267,1.4976,15431821
1991-10-01,1.4976,1.4976,1.462,1.462,10467359
1991-10-02,1.471,1.471,1.4267,1.462,9878663
1991-10-03,1.4442,1.462,1.4084,1.4442,7093109
1991-10-04,1.4442,1.4442,1.4173,1.4442,4436780
1991-10-07,1.4173,1.4442,1.4084,1.4173,8672546
1991-10-08,1.4173,1.4442,1.4173,1.4353,5158296
1991-10-09,1.4442,1.4976,1.4267,1.471,8406912
1991-10-10,1.4886,1.4886,1.462,1.4799,2189672
1991-10-11,1.4799,1.4976,1.4799,1.4976,2857345
1991-10-14,1.4976,1.5156,1.4799,1.5156,2315311
1991-10-15,1.5244,1.5604,1.5156,1.551,4006027
1991-10-16,1.5604,1.6136,1.5604,1.6136,4013207
1991-10-17,1.6136,1.6402,1.587,1.5956,10151471
1991-10-18,1.5956,1.6493,1.587,1.6402,4343453
1991-10-21,1.6402,1.6402,1.6314,1.6402,3528609
1991-10-22,1.6402,1.6582,1.6314,1.6402,4519344
1991-10-23,1.6402,1.6402,1.6314,1.6402,5172657
1991-10-24,1.6582,1.6759,1.6402,1.6402,6960292
1991-10-25,1.6402,1.6402,1.6402,1.6402,1812762
1991-10-28,1.6314,1.6402,1.6314,1.6314,2954263
1991-10-29,1.6402,1.6402,1.6314,1.6402,1927631
1991-10-30,1.6402,1.7204,1.6402,1.7204,5018301
1991-10-31,1.7204,1.801,1.7204,1.774,7154134
1991-11-01,1.774,1.801,1.774,1.774,7890005
1991-11-04,1.765,1.765,1.6582,1.6937,6066472
1991-11-05,1.6937,1.6937,1.6493,1.6937,3144514
1991-11-06,1.6937,1.7295,1.6582,1.7295,3812189
1991-11-07,1.7383,1.7383,1.6848,1.6937,6138268
1991-11-08,1.6937,1.7026,1.6848,1.7026,6166986
1991-11-11,1.7116,1.7474,1.6937,1.7383,3722448
1991-11-12,1.7474,1.774,1.7295,1.765,4842413
1991-11-13,1.7474,1.774,1.7383,1.765,3478350
1991-11-14,1.774,1.783,1.774,1.783,6651584
1991-11-15,1.774,1.783,1.7295,1.7474,6425436
1991-11-18,1.7474,1.7474,1.7026,1.7295,7635140
1991-11-19,1.7295,1.7295,1.6582,1.6848,9954046
1991-11-20,1.6848,1.6848,1.6136,1.6402,10847860
1991-11-21,1.6402,1.6848,1.6402,1.6759,6145447
1991-11-22,1.6848,1.6848,1.6493,1.6672,7301304
1991-11-25,1.6759,1.6759,1.6314,1.6402,4426009
1991-11-26,1.6493,1.6582,1.6402,1.6402,3388609
1991-11-27,1.6402,1.6759,1.6402,1.6582,2875293
1991-11-29,1.6759,1.6759,1.6582,1.6672,922535
1991-12-02,1.6582,1.7116,1.6493,1.7026,7121824
1991-12-03,1.6937,1.7563,1.6937,1.7383,6561842
1991-12-04,1.7474,1.774,1.7383,1.7563,5057786
1991-12-05,1.765,1.774,1.7474,1.7563,2620429
1991-12-06,1.7474,1.774,1.7383,1.7563,3359890
1991-12-09,1.765,1.783,1.765,1.774,4171146
1991-12-10,1.774,1.8185,1.765,1.801,3349126
1991-12-11,1.8095,1.8185,1.783,1.801,4102947
1991-12-12,1.801,1.8185,1.801,1.8095,2347618
1991-12-13,1.8095,1.881,1.8095,1.881,6924396
1991-12-16,1.881,1.9166,1.8721,1.8988,2595301
1991-12-17,1.8897,1.8897,1.8545,1.8721,3869619
1991-12-18,1.8721,1.8721,1.8363,1.8545,4411654
1991-12-19,1.8453,1.8545,1.8363,1.8545,2810679
1991-12-20,1.863,1.8721,1.8453,1.8545,3726036
1991-12-23,1.8545,1.8988,1.8545,1.8897,3496298
1991-12-24,1.8988,1.9522,1.8988,1.9433,2631198
1991-12-26,1.9522,2.0417,1.9522,2.0417,2641971
1991-12-27,2.0417,2.1129,2.0325,2.1129,3833727
1991-12-30,2.1039,2.1573,2.0861,2.1573,4422424
1991-12-31,2.1573,2.1752,2.0682,2.0682,9932505
1992-01-02,2.0594,2.077,2.0417,2.0417,4598317
1992-01-03,2.1129,2.1929,2.0949,2.1929,6619278
1992-01-06,2.2108,2.2554,2.1929,2.2284,5147527
1992-01-07,2.2198,2.2198,2.1929,2.2108,2308132
1992-01-08,2.1929,2.2108,2.184,2.2108,4993175
1992-01-09,2.2284,2.3355,2.2284,2.3002,6554663
1992-01-10,2.282,2.3002,2.282,2.3002,2351208
